0.9228211;0.9549296
1.384231;1.273239
0.4614103;0.9549296
1.384233;1.591549
0.9228211;0.6366197
1.221844;0.9549296
1.384233;0.3183099
1.384233;0.3183099
1.221844;0.6366197
0.8026221;0.9549296
0.9228225;0.6366197
1.221842;0.9549296
0.9228244;0.6366197
0.7999992;0.9549296
1.384232;0.6366197
0.46;0.3183099
1.226743;0.3183099
0.9228211;1.591549
1.221842;0.3183099
1.221842;0.6366197
1.221843;1.273239
0.79756;0.9549296
1.392911;1.273239
0.7999992;0.3183099
1.384233;0.3183099
1.664813;0.6366197
1.384231;0.3183099
1.21918;1.273239
0.8062245;0.6366197
0.9228211;1.273239
0.9228206;0.6366197
0.8000011;0.9549296
0.9228228;0.6366197
0.7975584;0.9549296
1.384233;0.3183099
1.21918;0.9549296
0.4664762;0.3183099
1.221844;0.3183099
1.226743;0.9549296
0.7975582;1.273239
0.8000011;0.6366197
0.9228211;1.591549
1.384234;0.6366197
0.7975582;0.6366197
0.7975582;0.9549296
1.226743;0.6366197
1.384234;1.273239
1.389245;1.591549
0.79756;1.273239
0.9228206;1.273239
0.797559;0.9549296
0.9228228;1.591549
1.21918;0.9549296
0.8062272;0.9549296
0.79756;0.3183099
0.797559;0.3183099
0.460001;0.9549296
0.9300003;1.273239
1.21918;0.9549296
0.461412;1.273239
1.221842;1.273239
1.21918;0.9549296
1.384233;0.6366197
0.4699993;1.591549
0.8062272;0.9549296
1.226743;0.9549296
0.797559;0.9549296
0.46;0.6366197
0.7975565;1.273239
0.460001;1.591549
0.9300003;0.3183099
1.389242;0.3183099
0.4599991;0.9549296
1.226743;0.3183099
1.21918;1.591549
1.219181;1.591549
1.230326;0.6366197
0.9300003;0.9549296
1.21918;0.9549296
0.4664741;0.6366197
1.227029;0.6366197
0.8062272;1.591549
0.9300003;0.6366197
0.8062255;1.273239
0.797559;1.273239
0.7975581;0.6366197
0.4599991;1.273239
0.9200001;1.909859
1.227028;0.6366197
1.226744;1.591549
0.4699993;1.273239
1.390001;0.3183099
0.79756;0.9549296
0.9228211;0.9549296
1.21918;0.6366197
0.4599991;2.228169
1.21918;0.9549296
0.9278502;0.9549296
0.461412;2.228169
1.227028;0.6366197
1.21918;1.273239
0.7975584;1.273239
0.4699993;2.228169
0.9200001;1.273239
0.9200001;1.591549
0.9200001;0.9549296
0.9200001;1.591549
1.227028;0.3183099
1.21918;1.273239
1.226743;0.3183099
0.4614129;1.909859
1.21918;0.9549296
0.9228216;0.9549296
0.7975584;0.6366197
1.380001;0.9549296
0.8026211;1.273239
0.7975565;0.9549296
0.9300003;1.909859
0.4599991;0.9549296
0.460001;2.228169
1.380001;0.6366197
0.79756;2.228169
0.9300003;1.909859
0.8026195;0.9549296
0.4599991;1.591549
0;0.3183099
1.664811;1.273239
1.227028;1.273239
0.4699993;1.273239
0.9299984;0.3183099
0.8062253;1.273239
0.79756;0.6366197
0.4599991;2.228169
0.8062255;1.273239
0;2.228169
1.226743;0.9549296
0.9300003;1.909859
0.9200001;1.273239
0.460001;1.273239
0.79756;1.273239
0.79756;1.591549
0.8062255;0.9549296
1.217582;0.9549296
0.460001;2.228169
0.460001;1.909859
0.7975584;2.546479
0.8062253;1.591549
0.8062253;1.273239
0.460001;1.909859
1.389999;0.9549296
0.9200001;1.273239
0.8062236;0.3183099
0.9199982;1.909859
0.4614087;1.591549
0.4614087;1.909859
0.9300003;0.6366197
0.8062253;0.6366197
0.4599991;1.909859
0.9300003;1.273239
1.21758;0.6366197
0.8062272;1.273239
0.4614087;1.591549
0.4699993;1.591549
0.460001;1.591549
0.4599991;0.6366197
0.8062236;1.591549
0.9200001;0.9549296
0.9200001;1.273239
0.9200001;1.909859
0.4599991;1.909859
0.7975584;0.9549296
0.4599991;1.273239
0.4599991;0.6366197
0.9200001;0.3183099
1.227028;1.273239
0.79756;0.6366197
0.7975616;1.591549
0.920002;0.9549296
1.390001;1.591549
0.4701069;0.6366197
0.9300003;1.273239
0;0.9549296
0.4599991;0.9549296
0.7975616;0.6366197
0.7975584;0.9549296
0.4599991;0.3183099
0.922824;0.3183099
0.7975616;0.9549296
1.21758;0.9549296
0.8112342;0.6366197
0.8062272;0.6366197
1.227028;0.6366197
0.920002;0.9549296
0.8062272;0.9549296
1.227029;0.9549296
1.227029;0.6366197
0.9299965;0.3183099
1.669312;0.6366197
0.920002;0.6366197
1.389999;1.273239
0.9300003;0.3183099
0.9199982;0.6366197
0.9300003;0.6366197
0.9199982;0.6366197
1.595118;1.273239
1.217582;0.6366197
1.227029;0.3183099
1.389999;0.3183099
1.227028;0.6366197
1.227029;0.3183099
